token_id,ethscription_number,ethscription_id,attributes
374,3911620,0x8a261fd388911ae45da74772acd10f325a381e802a741afad39741fb2c7394cc,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Censored""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
373,3909467,0xe7cf255c70df5d62ca96fa8d8efca6d5e14f088287ebfd9e811a0582c1fd18ee,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
372,3909466,0x49db622eb82d6548a8608b89d227e45dccbdbe5cb1f43d512c007b2a06aa02e2,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gold""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
371,3909403,0x98c02fd7ef68eab9b4aed2c2004334cc7517779df453f5967ed4fd73b331236e,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
370,3909402,0x6444c6bbb6df50ad207003f6be3f2679528e246504011ee2047bad825b1c33bd,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
369,3909401,0x1384f74ff0d5cb2f59222834c7e24f765d66449e98e7566a69b2874872685f63,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
368,3909400,0x59c0aec287edd9ddfb46786217b0be2efb503f86e2338036e1f554bdb99de578,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
367,3909399,0x9053b30093bff6e8d75b90c377a1fa8b1c4c50f20e988e0e2bff157db92db106,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
366,3909398,0x7cad401cb456f170bdc70ed981257e3c4455d923352ef970c49225d11d3c578e,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
365,3909397,0xe3a256eaa19cc46117034805d6aa4e0f153804bdf1e4d7b052ea5626baeecb16,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""}]"
364,3909396,0xed5f3642807af72c5d3f662de8a666da996df84445602683706f8340b7ef197c,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
363,3909395,0x4a988dde9c428ca46a8e18036c416d144a59ebc99eab3a75d467890e0a5fea10,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
362,3909394,0xc8b09f778a2ab755f16d49ec23865a95701df82270752875759d28bbabfec38b,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
361,3909393,0x2544bd26cec236dbbb7d9f1ea13320dd3ea300e0793878ed350a2cb63e9e92c0,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Censored""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
360,3909392,0x04aa59d10895df29f9bd9ecea0d9510a92b1dc264b186799e4c702ffad884f03,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
359,3909163,0xdc63ed91b7f446d03ef09ad36849f546e8fa2987e88624889d8706ddbe4d696b,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Wings"",""value"":""Angel's Wings""}]"
358,3909162,0x041fdde1bb32f18a2dfd17fd854362213d48d454aaba33d5971fc781fc17d750,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
357,3909161,0x6bc88a7c1c3e68ca1eceecce78811195029bdbad0bd1ffdd0771893930d4e3f5,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
356,3909160,0x729d38b03433c819a25667394e4cf0802230ed09d2e8bcd0ca31a7aed9d036ea,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""}]"
355,3909159,0x961842b157aa360613a59d68ee65cdb67c4f182da56afc34c255233bf5b26752,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Dirty Blindfold""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
354,3909158,0x518fe7dfec9c9ffb0aecaf2cffc0599e5ca22ee06e4d65b7a4ee479ad15adb7a,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
353,3909157,0xb1cb213082cf469f9d49b0e54c3a9798e929f9bd2e66ba5532f7c1cda05baa25,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
352,3909156,0x6149a59a8333ce3b9c92ff6b05627f220955dacec4e98d5ed34422ba46c26fae,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
351,3909155,0xc7b452a626a195da388e3393292e5a8f6b198e82579a152ec07b14f0f6cfdf2a,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gold""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Climate"",""value"":""Rainfall""},{""trait_type"":""Headwear"",""value"":""Blessed""}]"
350,3909154,0xed2fd38637047f196a5a9e98afe4804432f93ff76d860a13d3242ed4a5b7c80c,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
349,3909153,0x62372dbcd029d0e98ee8ded391122fecb14be168416fd845e2c2cb05f26e5a9c,"[{""trait_type"":""Background"",""value"":""Hell""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Hand Artifact"",""value"":""Wand""}]"
348,3909152,0xe625ac543a5494f1746e273e4ba4430ce6109a25e95c289edf5624940818a5d8,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""}]"
347,3909091,0xbda9d181e41de5c7ed5c7bd697223381f7ae37fcb4bd0047d07a0bd5822a37d9,"[{""trait_type"":""Background"",""value"":""Morpheus""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
346,3909090,0xe50f02981750eca4083bfc0ab6c5eb0946f0c40716c71d25776ca25dfd625209,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Rainfallbow""}]"
345,3908647,0x8add03582aef857ed2883ce0444a01ae0454080f3652d0cca81a9a6f37ed0b3f,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Yellow Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Censored""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
344,3908646,0x12f44db1fa5dd46d3527f53f361d048afe3eebef8c07881c5e649058f30cb3ac,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""},{""trait_type"":""Hand Artifact"",""value"":""Cross""}]"
343,3908645,0x1bab0dbae901b8531d5fe0e22a43c1e537882a72fbcdb034024a58b1d5f02fb4,"[{""trait_type"":""Background"",""value"":""Morpheus""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""}]"
342,3908644,0x2aa6e9c610515f0ca4c132f4cb38df5366256777bda57b2d7c142dc828011295,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Zombie""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""},{""trait_type"":""Hand Artifact"",""value"":""Wand""}]"
341,3908643,0xc3be051d68a0e2db32ea404f140a3fac6efa58a227e1248d86f67bf98ee16fac,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Cloak"",""value"":""Black Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
340,3908642,0x2b7c605eadec73dfa39862d19e63a942b77b751432f47d5e06269f568c143eeb,"[{""trait_type"":""Background"",""value"":""Punk Blue""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
339,3908641,0x9cacafeb322763c7c3ff4c8c23797be2ee7356da6b21006453de86459aa4a659,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Chromy""}]"
338,3908518,0x4c4ab0c67069b5aef4bb430ec47f24c83a026510aa925d2ed18fe3f681035d67,"[{""trait_type"":""Background"",""value"":""Gray""},{""trait_type"":""Cloak"",""value"":""Red Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gray Necklace""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
337,3908517,0x3ed1312d2582843d91cd181d07d7889bc052419e8a2709cfa3bb2c07d293d1a4,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
336,3908516,0x8b255f5c97ebeaa1cccc8d075d3051877fef32126424c6a1ecca4dcca6f61896,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""},{""trait_type"":""Hand Artifact"",""value"":""Wand""}]"
335,3908515,0x7c92cec61431d2d54893d7a93ee80688d3a511359c56cfd3398708dfa1b212d9,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Nerd Glasses""},{""trait_type"":""Headwear"",""value"":""Blessed""}]"
334,3908514,0xd5848839f32489ace35c0b470b0d25f1a27c7e9cb7b5d477f479535f8de5daf3,"[{""trait_type"":""Background"",""value"":""Dark Clouds""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Black Glasses""},{""trait_type"":""Mouth Accessory"",""value"":""Cigarette""}]"
333,3908513,0x7ebe6e7f651c882e798e80d321c60097f7df4f71225869c7c58c799741cea34b,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
332,3908512,0xe0cdfc1757ba2a55166124dcab99b0ba5fdfe180d0928942fe9c83f69e5e8562,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
331,3908511,0x7100a5da1527a2094daecb7b43f314d705c5f070de0035886f80be5ce39961b0,"[{""trait_type"":""Background"",""value"":""Code""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Eyes Accessory"",""value"":""Eyepatch""}]"
330,3908510,0xb58067d76a5ac202886af0a59ce96647ebe521efb5c524d15bdaf18a4f5e72c4,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Cloak"",""value"":""Light Gray Cloak""},{""trait_type"":""Skull"",""value"":""Lightened""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Cinema Glasses""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
329,3908509,0x09a0992cd661fd4e8b910946173288f352c7646bf953372b3b32b3581a853b1e,"[{""trait_type"":""Background"",""value"":""Space""},{""trait_type"":""Cloak"",""value"":""Gray Cloak""},{""trait_type"":""Skull"",""value"":""Gray""},{""trait_type"":""Jewellery"",""value"":""Gold Cross Pendant""},{""trait_type"":""Eyes Accessory"",""value"":""Nerd Glasses""},{""trait_type"":""Wings"",""value"":""Angel's Wings""},{""trait_type"":""Headwear"",""value"":""Devil's Horns""}]"
